Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2007-09-26,418,442,418,436.9,364085
2007-09-27,440,460.75,440,445.5,1238590
2007-09-28,449.4,452.9,434.1,437.85,351848
2007-10-01,438,457.5,433.25,445.25,324791
2007-10-03,456.8,465,433.5,460.7,766804
2007-10-04,450.05,461.7,445,450.8,489499
2007-10-05,454.4,464.9,446,450.3,617915
2007-10-08,455,468,447,460,624664
2007-10-09,443,477,442,471.75,539771
2007-10-10,468.1,510,468.1,502.25,958084
2007-10-11,505,559,500,543.9,1952231
2007-10-12,545,558,520,524.55,934102
2007-10-15,540,548,523,532.7,1289001
2007-10-16,537.8,542.4,512,527.55,548485
2007-10-17,500.4,512.35,460,503.65,998419
2007-10-18,512.4,556.4,472.5,489.2,1905579
2007-10-19,500,550.4,475.1,518.25,1224027
2007-10-22,508,523.5,485.15,509.1,944328
2007-10-23,524,538.7,512,523.9,1186236
2007-10-24,539.85,539.9,511,525.05,1227094
2007-10-25,524.9,567,524.5,554.5,2568502
2007-10-26,558,575.5,556.1,568.05,1392347
2007-10-29,583.6,600,575,589.65,960592
2007-10-30,595,595,556.05,567.4,851194
2007-10-31,568,587.9,545,557.35,1252638
2007-11-01,560.1,561.05,507,519.3,1522501
2007-11-02,515,522.1,491.25,510.3,486604
2007-11-05,521,534,500,506.45,884659
2007-11-06,505,524,501,509.65,434179
2007-11-07,518,519.8,500.25,504.9,263301
2007-11-08,474.15,499,474.15,489.45,232469
2007-11-09,499,499,474.6,481.85,56363
2007-11-12,469.8,481.7,462.6,477.65,374468
2007-11-13,473,495,455.6,482.2,603749
2007-11-14,490.15,533,483,524.55,1486577
2007-11-15,528,548,515,542.4,1178993
2007-11-16,531.15,579.9,521,571.95,868080
2007-11-19,578,590,498.95,565.8,521011
2007-11-20,555.65,584.4,545,562.5,1097039
2007-11-21,563,568,521,530.35,365568
2007-11-22,525.5,528.8,491,515.45,759060
2007-11-23,528.9,538,507.1,525.65,600552
2007-11-26,537,545,521.5,531.4,713293
2007-11-27,525,541,515,535.1,739462
2007-11-28,555,558,526.3,533.7,986835
2007-11-29,548,569,543,557.25,2314431
2007-11-30,568,643,560,627.95,4607364
2007-12-03,560,664.1,560,653.8,2141779
2007-12-04,651,659.9,634.1,638.95,600969
2007-12-05,638,645.05,610.25,628.05,673749
2007-12-06,640,659,621,626.65,591730
2007-12-07,637,675.3,629.1,648.1,1660259
2007-12-10,666,666,620,628.5,501754
2007-12-11,635,662.7,631,657.25,806398
2007-12-12,650,668,601,654.35,956194
2007-12-13,665,684,650.1,659.45,1057868
2007-12-14,653,670,645,650.15,476325
2007-12-17,645,650,611,620,369106
2007-12-18,628.9,630,584.15,605.05,704703
2007-12-19,616.9,738,612,716.25,3555720
2007-12-20,728,738,666.1,682.9,2717377
2007-12-24,689.9,762,686,745.9,2225825
2007-12-26,750,774.6,740.8,748.8,1818404
2007-12-27,760,770,721.75,735.4,1911483
2007-12-28,730,754.4,710,746.45,871187
2007-12-31,745,776,745,764.45,1211315
2008-01-01,775,783,751,765.15,909600
2008-01-02,767.5,770,740,750.8,494514
2008-01-03,740,754.9,711,717.85,645997
2008-01-04,710,738,710,720.45,520952
2008-01-07,720,720,690,691.2,622528
2008-01-08,692,704.8,674,683.35,845095
2008-01-09,680,702,662.8,684,1073628
2008-01-10,695,709,665.3,673.85,1249221
2008-01-11,699.7,699.7,650,675.2,670155
2008-01-14,674.5,689.9,650,675.2,558876
2008-01-15,680.1,699,676,682.45,676671
2008-01-16,675,680,648,662.65,387459
2008-01-17,656.25,674.9,626.15,658.3,1034162
2008-01-18,635,668.4,621.9,643.95,938441
2008-01-21,625.05,635,525,551.1,627710
2008-01-22,512,574,420.05,525.7,627293
2008-01-23,589,595,487,553.35,289140
2008-01-24,564,588,505.25,519.45,1103058
2008-01-25,535,558,470,554.4,195641
2008-01-28,550,555,495,526.95,333395
2008-01-29,534.5,544.7,507,525.8,233326
2008-01-30,520,524.5,487.55,496.75,436113
2008-01-31,500,580,481,519.85,1587523
2008-02-01,525,530,505,528.5,244308
2008-02-04,518,550,486.15,535.4,412542
2008-02-05,537.7,554,523,529.45,212111
2008-02-06,544.7,544.7,494,505.35,278859
2008-02-07,507,510,465,474.55,567772
2008-02-08,493.05,493.05,438,443.05,853820
2008-02-11,450.4,497.9,450,481.65,2032145
2008-02-12,495,500,439,448.3,787574
2008-02-13,456.05,475,453,469.65,382264
2008-02-14,499.8,509.95,478,502.95,515329
2008-02-15,488,510,420,508.55,252728
2008-02-18,505,509,488.1,496.9,245884
2008-02-19,500,508.5,490.1,499.8,455733
2008-02-20,485,500,478,486.4,150359
2008-02-21,490,566,489,493.55,214649
2008-02-22,485,490,472,484.7,219706
2008-02-25,455.35,499,455.35,489.55,161600
2008-02-26,497,509,477,503.4,293667
2008-02-27,510.25,524.8,481,487.05,424944
2008-02-28,490,549,490,525.25,1037642
2008-02-29,515,520,495,512.15,222551
2008-03-03,500,512,488,491.9,311543
2008-03-04,482,500,465,475.2,260506
2008-03-05,483.1,495,460,491,435115
2008-03-07,488,488,450,458.3,366383
2008-03-10,452,475,440,470.35,293205
2008-03-11,462.8,492.3,453,486.25,420402
2008-03-12,499.6,517,487.05,512.65,771905
2008-03-13,502,509.9,481.35,501.6,543518
2008-03-14,505,519.75,490,503.7,358825
2008-03-17,484.7,497,473.1,488.1,278349
2008-03-18,473.5,524,472,512.6,575839
2008-03-19,530,574.4,501.25,512.3,506101
2008-03-24,513,528,501,521.25,271329
2008-03-25,535,558.9,532,554.55,314404
2008-03-26,554,574,547,562.8,357832
2008-03-27,557,580,522.2,538.05,925778
2008-03-28,542.05,560,531,556.4,237421
2008-03-31,560,560,505,512.95,642753
2008-04-01,509,552,500,534.85,385298
2008-04-02,550,585,525,532.55,398855
2008-04-03,526.1,549.75,524,536.3,215948
2008-04-04,540,545,510.25,520,191096
2008-04-07,530,549,525,541.75,238238
2008-04-08,528.6,542,475,479.45,1396871
2008-04-09,485.1,495,463.5,470.3,1488200
2008-04-10,480,489,465.05,468.9,1045918
2008-04-11,483.45,483.45,461.2,471.2,430730
2008-04-15,463,482,462,477.65,305337
2008-04-16,485,487.9,475,478.25,208161
2008-04-17,485,487.4,478.5,481.85,248706
2008-04-21,485,497,478.1,484.75,479852
2008-04-22,482,488.95,478.1,480.45,155563
2008-04-23,479,491.4,476.1,480.95,520242
2008-04-24,484,489,442.25,482.6,741731
2008-04-25,487.5,497,483,489.5,356576
2008-04-28,497,512,491.15,507.8,773119
2008-04-29,509.9,524.4,500,505.5,740761
2008-04-30,519,519,492.1,498.55,363943
2008-05-02,502.5,508.65,492.05,494.05,142413
2008-05-05,505,505,483,487.75,758223
2008-05-06,484,500,476,489.6,316103
2008-05-07,490.15,494.75,484.2,488.6,166161
2008-05-08,490,509.95,486,503.55,926621
2008-05-09,495,504,485,490.3,154808
2008-05-12,500,505,480,485.9,145474
2008-05-13,490,496.95,485.1,491.85,382141
2008-05-14,490,501.9,483,494.75,145087
2008-05-15,495.2,508,489,501.15,254995
2008-05-16,501,514.85,498.6,510.8,347620
2008-05-20,515,518,500.35,507.2,306791
2008-05-21,480,520.9,480,517.05,224076
2008-05-22,506,520,492.55,500.3,461773
2008-05-23,504.9,508,496.1,504.15,249316
2008-05-26,487,504,487,500.35,123022
2008-05-27,505,505,496.05,501.85,204781
2008-05-28,515,518.85,500.1,516.05,165932
2008-05-29,519,522.4,485,496.9,756254
2008-05-30,525,525,500.15,509.2,191787
2008-06-02,510,516.95,492.1,500.1,247592
2008-06-03,492.8,504,485.5,491.3,112801
2008-06-04,498,498,465,477.25,264258
2008-06-05,470,492,466,489.85,108714
2008-06-06,500,510,476.05,479.55,119537
2008-06-09,474.75,482.45,455.1,473.65,305590
2008-06-10,470,471.95,450,455.7,384319
2008-06-11,463.9,463.95,448.1,453.95,144665
2008-06-12,440,449,432,445.2,84413
2008-06-13,445,445.2,411.05,421.9,301820
2008-06-16,424.85,440,423.6,437.4,105069
2008-06-17,437,441,428.3,433.85,194420
2008-06-18,430,452,416.1,420.8,504172
2008-06-19,419.5,421.9,401.45,408.15,344510
2008-06-20,408.15,415.8,380,383.55,285520
2008-06-23,383.55,392,352,357.45,337183
2008-06-24,365,378.5,341.1,346.4,482022
2008-06-25,338,366,338,360.65,571304
2008-06-26,369.95,414.45,360.35,394.15,748155
2008-06-27,379,380,363.1,375.45,223400
2008-06-30,375,388.3,363.1,372.7,192989
2008-07-01,375,386,369,380.25,201914
2008-07-02,380,403.7,352.7,384.05,306411
2008-07-03,380.1,386.1,345,352.45,375158
2008-07-04,349,385,332,365.15,616614
2008-07-07,368,398.7,368,373.25,373655
2008-07-08,373.2,387,365,373.5,609522
2008-07-09,381,391.6,377,380.25,386853
2008-07-10,380,402.9,378.95,395.9,386089
2008-07-11,399.1,412,371,381.6,268152
2008-07-14,381,394.8,374,377.3,267653
2008-07-15,374.8,379,360,369.6,188557
2008-07-16,370,389,365.9,374.25,146672
2008-07-17,382.9,395,380.05,385.15,177004
2008-07-18,390.55,398.25,383,395.05,239532
2008-07-21,395.05,411,385,403.7,374630
2008-07-22,403,424.8,401.1,418.35,329001
2008-07-23,432,479.9,425.1,466.25,607899
2008-07-24,474,475,447,461,436753
2008-07-25,450.15,455,430,434.95,265628
2008-07-28,431,449,413.2,424.7,349664
2008-07-29,410.1,411.1,396.2,404.7,160818
2008-07-30,412.2,461.9,408.5,442.85,901277
2008-07-31,441,461,423.85,450.65,807410
2008-08-01,441,467.25,432.2,449.2,444806
2008-08-04,449,452,434,435.9,305473
2008-08-05,449,456,426,445.2,555929
2008-08-06,455,473.6,446.2,460.55,386368
2008-08-07,459,471,442,457.6,616009
2008-08-08,457,465,444.25,449.95,303712
2008-08-11,454,457,445,451,243940
2008-08-12,454,454.9,441,447.5,756459
2008-08-13,443,454,434.1,449.35,183842
2008-08-14,420.05,452,420.05,427.3,190378
2008-08-18,427,435.6,420.2,427.1,63156
2008-08-19,421.85,435,420.05,431.15,70739
2008-08-20,432,439.5,422,433.95,120488
2008-08-21,435,435.5,411,414,453890
2008-08-22,410,424.85,408,420.45,106770
2008-08-25,429.9,435,410,413.25,158019
2008-08-26,408,416,403,413.4,195084
2008-08-27,415.5,417,410.6,413.5,60886
2008-08-28,420,420,390.35,394.85,696543
2008-08-29,400.05,418.85,400.05,414.55,234630
2008-09-01,410,414.55,398,406.8,276942
2008-09-02,410,439,406,428.15,158495
2008-09-04,425.15,440,418.15,433.95,177889
2008-09-05,416,427,412.55,425.55,123063
2008-09-08,430,457.5,430,449.9,378527
2008-09-09,452,454.5,416.25,446.5,233930
2008-09-10,443.8,449.7,437,445.65,185662
2008-09-11,440.9,454,426,439.1,137944
2008-09-12,439,459,421.1,426.8,838185
2008-09-15,425,425,380,394.95,246122
2008-09-16,388,430,377.1,425.65,263495
2008-09-17,432,439,422.05,430.35,298269
2008-09-18,414,445,392.2,433.65,264067
2008-09-19,442.95,461.9,442,455.55,392427
2008-09-22,455,473,450,459.2,245117
2008-09-23,453,471,448,459.9,351821
2008-09-24,465.5,477,459.7,465,484723
2008-09-25,465,468.8,438.25,444.75,722211
2008-09-26,476.15,484,453,470.85,2004404
2008-09-29,464,479,455,471.3,459301
2008-09-30,449.85,479.8,442.15,472.35,441705
2008-10-01,480,492,458.1,464.2,409248
2008-10-03,461,467.8,442.05,450.95,917254
2008-10-06,443,467.5,418.1,461.45,654584
2008-10-07,462,485,450,477.85,277851
2008-10-08,466.15,473.7,446.05,463,367749
2008-10-10,450,455,407.35,417.8,356663
2008-10-13,430.2,448,392,442.85,310854
2008-10-14,459.7,499.9,455,495.7,381090
2008-10-15,493.25,523.9,452.8,486.55,1238929
2008-10-16,470,485,442,471.8,314573
2008-10-17,471.8,478,430.05,436.8,155624
2008-10-20,440,484,420,465.1,253934
2008-10-21,468,475,451.3,467.2,273391
2008-10-22,460.05,465,427.3,433.4,125608
2008-10-23,415,448.85,411,430.9,265247
2008-10-24,431.15,432.25,351.05,365.25,219002
2008-10-27,345,369.6,320,354.4,359789
2008-10-28,354,374,340,367.05,40504
2008-10-29,385,436,383.6,411.15,883881
2008-10-31,459,509.9,423.8,484.95,1418058
2008-11-03,505,560,475.1,543.25,1531307
2008-11-04,536,536,498,520.7,842274
2008-11-05,538,541,490.1,501.2,486766
2008-11-06,475.2,535,470.35,509.1,548683
2008-11-07,497,515,485,488.8,262941
2008-11-10,488,499.9,480.1,484.9,284133
2008-11-11,487,499.45,459,467.8,459618
2008-11-12,455,498.95,447,478.8,406722
2008-11-14,495,509.9,478.8,490.15,452398
2008-11-17,485,498,455,493.55,241702
2008-11-18,482.15,489.65,473.85,477.5,147725
2008-11-19,477,477,432.7,444.25,312562
2008-11-20,400,430,400,416.65,410657
2008-11-21,405,419,380.5,412.45,894168
2008-11-24,398,401,388.1,397.15,643734
2008-11-25,445,447,392.05,397.45,1994549
2008-11-26,401.25,408,390.05,401.5,637429
2008-11-28,385,411.9,385,394.35,476236
2008-12-01,397.9,405,390.15,395.2,596697
2008-12-02,329.85,391.7,329.85,379.75,322252
2008-12-03,385,386.8,370,378.65,368237
2008-12-04,389.8,433.9,381.05,427.75,335038
2008-12-05,421,425,407,411.95,249098
2008-12-08,420,451.5,420,436.65,327789
2008-12-10,451,501.7,440,496.85,951927
2008-12-11,456.35,502.15,456.35,493.3,468509
2008-12-12,480,500.1,475.15,495,449513
2008-12-15,500,518,494,506.15,317924
2008-12-16,491,519,491,501.8,292993
2008-12-17,507.9,522,495,500,451473
2008-12-18,500,519,480.2,510.05,750754
2008-12-19,510.35,518,504.5,513.65,478218
2008-12-22,490.15,516.9,490.15,510.15,320748
2008-12-23,504,508.75,498,504.35,125897
2008-12-24,502,519,498.35,510.95,451804
2008-12-26,499.9,513.8,492,499.85,250877
2008-12-29,501,505,475.65,499.25,132116
2008-12-30,508.8,512.95,497.5,505.35,396158
2008-12-31,504,508.5,496,501.75,94595
2009-01-01,504,506.9,485.5,499.05,235005
2009-01-02,498.8,508.85,489.1,495.25,417156
2009-01-05,508,525,505,520.7,408764
2009-01-06,530,538.7,521,531.15,682915
2009-01-07,549.95,549.95,492,504.85,258267
2009-01-09,502,510,450,488.75,156741
2009-01-12,483,497.7,472.1,489.8,146014
2009-01-13,485,489.7,458.75,474.85,197838
2009-01-14,479.35,519.8,465,502.85,159028
2009-01-15,480,494.4,459.8,463.3,217968
2009-01-16,466,478.2,444,464.25,213135
2009-01-19,460,474.9,455,464.85,214963
2009-01-20,459.7,469.8,446.05,449.55,124878
2009-01-21,440,454.25,425,435.15,119805
2009-01-22,420,440,410.85,425.95,243414
2009-01-23,423.9,434,411.2,426.7,114567
2009-01-27,439,455.8,432,443.7,146904
2009-01-28,448.95,465,444,461.4,159301
2009-01-29,469.95,479,450,456.8,215462
2009-01-30,450,459,436,453.05,139481
2009-02-02,450.9,453,425,428.45,88069
2009-02-03,435.45,448.65,425.15,431.1,99844
2009-02-04,434,436.75,420,430.55,196180
2009-02-05,422.05,430,418.05,422.8,91834
2009-02-06,435,436.1,425.5,431.65,172317
2009-02-09,426.05,448.6,426.05,443.35,74781
2009-02-10,443,461,438,451.7,117967
2009-02-11,440,489.55,433.5,440.7,117732
2009-02-12,439.8,447,428.9,435.2,182935
2009-02-13,440,460,438.25,452.75,88655
2009-02-16,444,452,430.15,435.15,72998
2009-02-17,429,431,414.55,417.65,70856
2009-02-18,415.05,418.7,396,401.25,301003
2009-02-19,404,408.05,392.05,404.85,160922
2009-02-20,390,402.7,385.25,390.1,490410
2009-02-24,386.9,396.1,380.15,390.45,101441
2009-02-25,390,406.4,390,401,200479
2009-02-26,409,413,396,406.15,173856
2009-02-27,403,408.9,390.15,404.35,124151
2009-03-02,395.1,411,395.1,404.1,121907
2009-03-03,387,403.9,387,398.25,188646
2009-03-04,401,415.4,395,408.05,151942
2009-03-05,414.7,414.7,401,405.1,118567
2009-03-06,401,417.5,395,410.3,119995
2009-03-09,408.4,411,402.1,406.5,40558
2009-03-12,413.15,428,408.1,414.1,141281
2009-03-13,424,459.7,420.55,451.95,404954
2009-03-16,461,469.9,455,461.65,378465
2009-03-17,460,467,443.1,445.95,231573
2009-03-18,445,459.75,435.65,441.3,304009
2009-03-19,440,456.4,440,448,289532
2009-03-20,451,467,451,461.7,261624
2009-03-23,475,509.8,469,501.9,251705
2009-03-24,509.85,523.75,508,513.5,439860
2009-03-25,516,531.5,513.35,524,1042417
2009-03-26,533.9,541.5,525.9,532.6,793710
2009-03-27,535.2,545,530.15,538.35,196391
2009-03-30,521,535,518,519.75,187707
2009-03-31,518.4,528,511,518.35,332523
2009-04-01,520.15,530,510,520.15,426307
2009-04-02,540,540,519.9,527.25,562458
2009-04-06,545,554,535,545.05,476335
2009-04-08,540,572,531,564.3,619756
2009-04-09,572,585.95,571.05,577.5,242683
2009-04-13,581,590,552,571,288149
2009-04-15,571.05,594.9,570,583.05,851013
2009-04-16,582,585,545.45,554.6,299809
2009-04-17,560,588,537.15,548.1,262406
2009-04-20,556,577,556,571.45,548330
2009-04-21,566,579,558,569.45,213915
2009-04-22,535,569.8,530.05,554.05,121851
2009-04-23,560,564.7,547.1,556.95,87213
2009-04-24,563,564,539,550.85,335700
2009-04-27,540,552.85,533,545.35,168166
2009-04-28,545,555,522.65,534.6,76665
2009-04-29,550,559.85,537.1,548.5,347178
2009-05-04,574.9,574.9,541.05,555.3,322854
2009-05-05,565,579.6,556.1,564.25,300539
2009-05-06,573.05,573.05,556.95,561.95,317203
2009-05-07,567.25,570,551.1,561.65,353821
2009-05-08,557,568,550,555.65,255255
2009-05-11,555,564.9,531.05,539,137402
2009-05-12,548.8,560,540,554,383362
2009-05-13,558,579,541.5,567.45,136756
2009-05-14,548.65,558,530,533.4,301654
2009-05-15,543,543,518.2,523.8,243616
2009-05-18,622,622,569.95,600.85,594
2009-05-19,601.05,660,555.55,607.75,891817
2009-05-20,602,636.8,593,612.05,457407
2009-05-21,605,619.1,575,585.95,248838
2009-05-22,600,612,553,583.45,288414
2009-05-25,590,602.65,570.1,585.15,199316
2009-05-26,598,598,530.2,542.4,370895
2009-05-27,554.9,570,512,521.9,805668
2009-05-28,525,529.85,491.1,497.85,1248899
2009-05-29,505,509.9,457.35,467.8,2820098
2009-06-01,479,528,461,471.35,2094662
2009-06-02,489.85,489.85,462.15,464.2,1080684
2009-06-03,469.7,485,466.75,477.65,1527459
2009-06-04,480,532,472.25,518.4,4745352
2009-06-05,516.15,533,501,512.2,2028675
2009-06-08,510,517.5,470.25,482.5,819276
2009-06-09,475.25,503,462.1,484.65,926169
2009-06-10,490,504,487,490.75,659076
2009-06-11,490,545,475.65,537.65,3812950
2009-06-12,550,562,510.9,517.75,3037297
2009-06-15,514.7,514.7,492.2,496.25,499930
2009-06-16,481,507,476.05,492.8,888118
2009-06-17,492.6,496,466,473.35,1206200
2009-06-18,471,481.9,463.1,468.4,1330504
2009-06-19,468,482.5,462.1,471.4,1054259
2009-06-22,471.95,480,454,458.4,689520
2009-06-23,448,456,440.05,448.6,632065
2009-06-24,451.1,463.7,449,456.85,1190046
2009-06-25,469.4,469.9,451.4,458.05,1914121
2009-06-26,465,486.85,460.5,473.05,2143617
2009-06-29,474.8,481.9,465.1,475.7,926304
2009-06-30,477,480,465.75,475.05,907190
2009-07-01,478,492.9,470.7,486.95,902463
2009-07-02,495,501,473,479.85,1175710
2009-07-03,472.05,486.8,468,482.9,600486
2009-07-06,477.8,487.7,456.5,468.05,815659
2009-07-07,472.5,474.5,462,467.45,404352
2009-07-08,463.4,467,450,460.85,300256
2009-07-09,460.55,467,450,461.75,258519
2009-07-10,462,471.75,458.1,462.7,354109
2009-07-13,460.9,471,456.1,462.25,395153
2009-07-14,465.1,480,460.25,465.3,392721
2009-07-15,470.1,474.4,465,470.65,328600
2009-07-16,474.95,490,469,474,609201
2009-07-17,480,495,473.25,491.35,594775
2009-07-20,495.1,504,492,500.2,562186
2009-07-21,503,509.9,484.1,491.55,378474
2009-07-22,490,494.95,475,477.5,490830
2009-07-23,477.9,500,477.9,495.1,247387
2009-07-24,500,502,483.05,489.7,286464
2009-07-27,485.25,498,479.7,481.4,288923
2009-07-28,488,492.5,482.5,488.2,196440
2009-07-29,472,499,472,490.85,225013
2009-07-30,489.95,510,489.75,506.8,1056892
2009-07-31,510.55,520,501,505.3,611512
2009-08-03,504,507.9,490,502.6,295027
2009-08-04,505,508.9,490.6,493.9,273749
2009-08-05,496,498.9,486,489.4,168854
2009-08-06,485,509,485,493.1,540347
2009-08-07,490,495,481.1,485.95,225473
2009-08-10,493,508,471.8,479.05,125335
2009-08-11,481,485.95,470.05,474.15,137053
2009-08-12,474,474,460.1,462.7,270704
2009-08-13,472.6,497,470,492.85,566020
2009-08-14,488,510.9,488,502.35,594152
2009-08-17,490.3,512,478,483.1,603557
2009-08-18,480,489.9,475.25,480.2,350993
2009-08-19,484,489,470.25,483.95,526809
2009-08-20,491,500.7,485.15,493.8,388794
2009-08-21,497,502.1,485.45,498.1,310837
2009-08-24,503,514.75,500.2,506.95,678049
2009-08-25,505,516.85,504,508,483936
2009-08-26,512.8,527,506.3,519.7,575911
2009-08-27,525,536,514.1,518.8,1162248
2009-08-28,521.7,523.1,502.5,513.05,371562
2009-08-31,508,510.5,497,502.55,249489
2009-09-01,504,517.85,491.05,495.35,340109
2009-09-02,492,502,483.1,493.6,212175
2009-09-03,494,499,485,488.05,240645
2009-09-04,500,513.05,488,495.65,257220
2009-09-07,496,504.9,490.15,493.45,732723
2009-09-08,502.25,502.25,484.5,486.95,332990
2009-09-09,490,493.7,481.1,484.95,248397
2009-09-10,491.1,494,478.1,479.75,208653
2009-09-11,485.1,487,475.2,478.05,389846
2009-09-14,481,482.75,470,471.05,437693
2009-09-15,476.75,483.7,472,482.15,638952
2009-09-16,484,487,479,485.05,370877
2009-09-17,490,490.9,481.1,485.05,244291
2009-09-18,485,495.95,481.1,492.15,249970
2009-09-22,495,496.5,485,491.1,472850
2009-09-23,494.8,499,486.4,490,269954
2009-09-24,489.7,491,473,477.6,371740
2009-09-25,475,484.9,470.1,479.15,248264
2009-09-29,480,486,476,477.9,143153
2009-09-30,475,486.5,475,484.85,176306
2009-10-01,486.9,491.95,481.1,486.85,315239
2009-10-05,478.35,481.9,470,471.5,155758
2009-10-06,474.45,475.4,455.1,470.55,275769
2009-10-07,472,476.85,462.35,471.1,176592
2009-10-08,480,483.8,464.1,474.6,150007
2009-10-09,474.7,478,469,475.05,177258
2009-10-12,476.5,494.5,471.25,491.5,584602
2009-10-14,492,498.5,472.65,474.85,364220
2009-10-15,479.95,479.95,469,472.2,407307
2009-10-16,472,483.5,470.7,478.95,213658
2009-10-17,472.2,482,472,473.35,42325
2009-10-20,475,481,465,470.5,277772
2009-10-21,469,476.75,452.5,457.6,674624
2009-10-22,457,464.9,452.05,454.45,320515
2009-10-23,460.1,474,460.1,470.2,312457
2009-10-26,470.05,483.8,464.2,471.95,543543
2009-10-27,463,468.95,450,451.2,151092
2009-10-28,450,450,431.35,437.25,153129
2009-10-29,427.8,430,384.1,393.25,713936
2009-10-30,407.65,409.5,385.7,391.45,399345
2009-11-03,395,395,350.35,353.2,422026
2009-11-04,360,364.85,335,356.75,470298
2009-11-05,350,372.4,342,365,403777
2009-11-06,370,376.5,362,366.25,246381
2009-11-09,370.9,371,354.25,359.55,161186
2009-11-10,360.1,365.85,353.05,358.55,186247
2009-11-11,363.9,376,355.45,370.35,422730
2009-11-12,375,387.2,370.7,374.9,674105
2009-11-13,376.9,380.85,368,371.5,196642
2009-11-16,373,378,367.1,369.45,201221
2009-11-17,370.5,372.4,361.9,363.6,186760
2009-11-18,360,371,358.2,364.1,152416
2009-11-19,361.05,366.45,357.7,358.7,92021
2009-11-20,355,362.8,353,360.65,85870
2009-11-23,362,364.7,352,359.95,70871
2009-11-24,360.1,378.3,360.1,375.7,347758
