Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2005-02-21,8440,8530,8340,8500,1627620
2005-02-22,8500,8520,8210,8290,990356
2005-02-23,8290,8330,8200,8200,713138
2005-02-24,8190,8440,8190,8400,815806
2005-02-25,8490,8600,8380,8600,1005530
2005-02-28,8600,8780,8530,8740,888931
2005-03-02,8800,8900,8600,8780,1132571
2005-03-03,8780,8790,8630,8740,847140
2005-03-04,8740,9340,8730,9240,2280280
2005-03-07,9350,9510,9130,9340,1766387
2005-03-08,9240,9290,9130,9170,785809
2005-03-09,9140,9280,9020,9230,1081071
2005-03-10,9250,9250,8920,8920,1483371
2005-03-11,8960,9250,8960,9250,871830
2005-03-14,9260,9270,9030,9060,676441
2005-03-15,9080,9100,8630,8660,1089490
2005-03-16,8710,8800,8620,8780,791828
2005-03-17,8630,8770,8510,8640,659253
2005-03-18,8640,8750,8480,8520,543831
2005-03-21,8800,8800,8530,8580,720424
2005-03-22,8570,8640,8480,8530,727375
2005-03-23,8500,8780,8490,8700,1197876
2005-03-24,8750,8950,8690,8800,1383677
2005-03-25,8890,8890,8690,8850,561817
2005-03-28,8860,9010,8810,9000,555843
2005-03-29,8990,9000,8680,8830,648109
2005-03-30,8720,8830,8640,8690,468784
2005-03-31,8780,8800,8760,8790,716971
2005-04-01,8720,8930,8720,8920,680439
2005-04-04,8920,8920,8830,8910,459942
2005-04-06,9000,9170,8990,9150,2368879
2005-04-07,9200,9510,9180,9200,8007681
2005-04-08,9300,9380,9260,9320,628260
2005-04-11,9260,9340,9040,9340,447260
2005-04-12,9170,9330,9170,9280,650950
2005-04-13,9250,9300,9010,9100,848872
2005-04-14,9000,9300,8810,8810,4732596
2005-04-15,8900,8980,8710,8980,900507
2005-04-18,8950,8950,8770,8940,1237389
2005-04-19,8950,9030,8800,8980,818706
2005-04-20,8980,9030,8760,8800,953130
2005-04-21,8680,9200,7520,8640,1529148
2005-04-22,8720,8950,8720,8950,1357000
2005-04-25,8800,9000,8710,8940,591443
2005-04-26,9110,9130,8940,9030,740152
2005-04-27,9030,9030,8730,8730,715224
2005-04-28,8710,8800,8570,8680,647666
2005-04-29,8450,8650,8450,8600,519530
2005-05-02,8610,8750,8590,8750,315700
2005-05-03,8700,8710,8410,8560,513837
2005-05-04,8460,8600,8460,8540,576634
2005-05-06,8530,8590,8520,8540,531756
2005-05-09,8500,8500,8200,8400,748342
2005-05-10,8300,8440,8290,8440,619173
2005-05-11,8300,8400,8190,8200,479692
2005-05-12,8100,8200,8040,8040,742855
2005-05-13,8000,8230,7960,8170,743582
2005-05-16,8160,8400,8160,8300,450298
2005-05-17,8400,8450,8190,8270,435124
2005-05-18,8450,8460,8330,8330,425364
2005-05-19,8430,8490,8390,8450,804668
2005-05-20,8480,8510,8400,8450,231625
2005-05-23,8600,8600,8410,8500,298502
2005-05-24,8580,8600,8510,8600,181391
2005-05-25,8540,8670,8400,8450,368078
2005-05-26,8410,8600,8410,8550,315210
2005-05-27,8620,8840,8420,8840,706450
2005-05-30,8820,8870,8750,8870,196442
2005-05-31,8800,8950,8660,8950,289831
2005-06-01,8900,8970,8840,8940,449746
2005-06-02,8910,8980,8810,8810,622988
2005-06-03,8830,8880,8730,8820,348011
2005-06-07,8780,8850,8650,8670,371031
2005-06-08,8720,8970,8700,8880,676837
2005-06-09,8900,9200,8830,9200,1363781
2005-06-10,9100,9240,9060,9130,490160
2005-06-13,9150,9310,9060,9200,467572
2005-06-14,9120,9220,9120,9120,688551
2005-06-15,9140,9340,9140,9340,601802
2005-06-16,9340,9400,9260,9400,586377
2005-06-17,9350,9810,9300,9700,1390873
2005-06-20,9620,9700,9440,9490,331270
2005-06-21,9490,9670,9410,9410,472754
2005-06-22,9420,9840,9340,9840,1337570
2005-06-23,9800,9830,9660,9780,615802
2005-06-24,9690,9710,9450,9520,718511
2005-06-27,9520,9520,9340,9380,551884
2005-06-28,9300,9590,9290,9500,543291
2005-06-29,9500,9680,9480,9560,743703
2005-06-30,9440,9750,9440,9750,586071
2005-07-01,9610,9750,9580,9620,506880
2005-07-04,9680,9850,9640,9740,967752
2005-07-05,9650,9780,9610,9680,271890
2005-07-06,9700,9720,9630,9690,384832
2005-07-07,9680,9820,9590,9670,374891
2005-07-08,9630,9700,9570,9580,260560
2005-07-11,9730,9840,9590,9700,822524
2005-07-12,9770,9940,9640,9940,872642
2005-07-13,10000,10150,9940,10150,827386
2005-07-14,10250,10600,10050,10600,1567510
2005-07-15,10700,10900,10350,10450,904690
2005-07-18,10650,10650,10300,10350,601558
2005-07-19,10400,10900,10350,10850,861376
2005-07-20,10850,10900,10200,10350,1045508
2005-07-21,10450,10550,10100,10150,747770
2005-07-22,10000,10400,10000,10250,804964
2005-07-25,10300,11000,10250,10850,1255610
2005-07-26,11250,11700,11100,11500,2552875
2005-07-27,11500,11600,11250,11350,1530578
2005-07-28,11400,11550,11250,11300,945774
2005-07-29,11300,11550,11250,11250,1397729
2005-08-01,11300,11700,11250,11550,1561169
2005-08-02,11550,11650,11400,11550,1088268
2005-08-03,11700,11750,11200,11200,1486309
2005-08-04,11250,11350,11050,11200,1508995
2005-08-05,11100,11150,10850,10850,670144
2005-08-08,10600,10800,10400,10650,1000225
2005-08-09,10500,11000,10500,11000,834172
2005-08-10,11000,11300,10950,11000,955080
2005-08-11,11050,11600,11050,11600,1016175
2005-08-12,11650,11750,11400,11600,806257
2005-08-16,11550,11800,11350,11350,820730
2005-08-17,11150,11350,11050,11250,738532
2005-08-18,11300,11400,10650,10650,1242048
2005-08-19,10650,10950,10450,10850,828866
2005-08-22,10750,11500,10750,11500,739597
2005-08-23,11500,11650,11300,11500,578534
2005-08-24,11500,11600,10850,10850,1487674
2005-08-25,10850,11200,10700,11000,1422649
2005-08-26,11000,11150,10600,10700,437935
2005-08-29,10400,10500,10200,10300,671885
2005-08-30,10450,10600,10200,10450,545680
2005-08-31,10400,10800,10350,10750,776222
2005-09-01,10850,11850,10850,11850,1959245
2005-09-02,11800,11800,11400,11600,1269654
2005-09-05,11500,11650,11350,11500,542548
2005-09-06,11500,11900,11500,11600,1125140
2005-09-07,11800,12150,11750,12100,1811556
2005-09-08,12300,12950,12250,12550,3261698
2005-09-09,12600,12800,12250,12550,1723341
2005-09-12,12700,12750,12400,12500,1458272
2005-09-13,12600,12900,12150,12550,1174340
2005-09-14,12450,12600,12250,12600,1829062
2005-09-15,12500,13050,12450,12800,1837275
2005-09-16,12750,13150,12750,13150,1149680
2005-09-20,13600,14300,13350,13800,2118901
2005-09-21,13800,13850,13300,13800,1518220
2005-09-22,13700,14250,13550,14200,1221839
2005-09-23,14000,14100,13600,13600,1204221
2005-09-26,13550,14000,13400,13950,1350384
2005-09-27,13950,14000,13450,13550,2354246
2005-09-28,13600,14000,13250,14000,2602340
2005-09-29,14000,14350,13850,13900,1878193
2005-09-30,14000,14100,13200,13200,2061013
2005-10-04,13250,13600,13250,13600,1727678
2005-10-05,13500,14300,13400,13450,2153227
2005-10-06,13400,13500,13200,13350,1641284
2005-10-07,13050,13550,13050,13100,1304254
2005-10-10,13100,13850,13100,13600,1682804
2005-10-11,13600,14700,13600,14500,2835367
2005-10-12,14800,14800,13650,13800,2967975
2005-10-13,13350,13350,13100,13150,37061950
2005-10-14,13300,13400,12400,12800,4596015
2005-10-17,12700,13000,12250,12400,2062195
2005-10-18,12500,12800,12400,12450,2533645
2005-10-19,12200,12450,11900,11950,2487118
2005-10-20,12200,12300,11900,12100,2851482
2005-10-21,11850,12950,11850,12800,3196540
2005-10-24,12850,13100,12750,12950,1426908
2005-10-25,13300,13450,12800,12900,2077051
2005-10-26,13100,13150,12750,13000,1494465
2005-10-27,12900,13050,12500,12500,1601351
2005-10-28,12300,12600,12150,12150,1687405
2005-10-31,12450,12550,12300,12400,1225412
2005-11-01,12800,13500,12700,13400,3622395
2005-11-02,13550,13900,13300,13800,2261829
2005-11-03,13950,14000,13400,13500,1905890
2005-11-04,13550,13850,13400,13650,1927042
2005-11-07,13800,13850,13550,13850,1874583
2005-11-08,13950,14200,13800,14100,2310969
2005-11-09,14050,14250,13900,13950,1413584
2005-11-10,13800,13950,13700,13950,1364948
2005-11-11,14200,14350,14050,14150,1861789
2005-11-14,14350,14350,14150,14250,1110067
2005-11-15,14100,14300,13850,14100,1244249
2005-11-16,13900,15000,13900,15000,3159692
2005-11-17,14900,15200,14650,15150,1693893
2005-11-18,15350,16050,15050,15600,2380434
2005-11-21,15650,15850,15350,15750,1452159
2005-11-22,15650,15700,14850,14850,1984459
2005-11-23,15100,16150,15050,15750,2632916
2005-11-24,15850,16050,15650,15800,1518793
2005-11-25,15900,15950,15200,15650,1601150
2005-11-28,15600,15750,15300,15500,1381826
2005-11-29,15200,15450,15100,15250,1877654
2005-11-30,15350,15950,15350,15800,1950147
2005-12-01,15800,15900,15600,15800,1548742
2005-12-02,16000,16700,15750,16300,2971213
2005-12-05,16250,16300,16000,16200,1321896
2005-12-06,16000,16250,15900,16150,1583088
2005-12-07,16100,16550,16100,16400,2412325
2005-12-08,16500,16550,16000,16400,1711533
2005-12-09,16550,16550,15950,15950,1105347
2005-12-12,15950,16350,15950,16250,1152786
2005-12-13,16200,16300,16050,16150,966794
2005-12-14,16350,16900,16300,16500,2194374
2005-12-15,16800,17400,16700,17300,2840958
2005-12-16,17000,17450,16950,17050,1583813
2005-12-19,17200,17400,17200,17400,1296264
2005-12-20,17250,17500,17200,17500,1207839
2005-12-21,17600,17700,17350,17700,1557334
2005-12-22,18000,18250,17650,17800,2152840
2005-12-23,17900,17900,17350,17600,689622
2005-12-26,17400,17900,17250,17900,1398030
2005-12-27,17900,18250,17750,17750,984887
2005-12-28,17600,17700,17200,17500,706107
2005-12-29,17800,17900,17350,17550,1209323
2006-01-02,17550,17550,17100,17350,1353901
2006-01-03,17300,17500,16950,17050,1883233
2006-01-04,17300,17350,16850,16950,2022598
2006-01-05,16900,16950,16400,16550,2130412
2006-01-06,16400,16850,16400,16600,1844154
2006-01-09,16800,16900,16450,16500,1733202
2006-01-10,16600,16700,15900,16100,2267038
2006-01-11,15950,16100,15850,15850,1490860
2006-01-12,16100,16300,15950,16100,1716378
2006-01-13,16150,16600,16150,16600,2131494
2006-01-16,17000,17300,16800,17100,2268708
2006-01-17,17250,17250,16200,16550,1359050
2006-01-18,16300,16450,15150,15600,2247767
2006-01-19,15750,15800,15300,15500,2023311
2006-01-20,15750,15850,14800,14950,1943584
2006-01-23,14750,15550,14650,15150,2877735
2006-01-24,15600,16550,15350,16050,2427984
2006-01-25,16350,17200,16300,16800,2833938
2006-01-26,16800,17050,16350,16600,1286891
2006-01-27,16950,17150,16650,16950,898154
2006-01-31,17100,17200,16850,17150,798464
2006-02-01,17100,17500,16650,17050,1467285
2006-02-02,17100,17200,16500,16600,1465379
2006-02-03,16250,16400,15850,16000,1166780
2006-02-06,15750,16300,15250,16250,1487175
2006-02-07,16200,16550,16050,16400,833743
2006-02-08,16550,16800,15800,16000,1122634
2006-02-09,16150,16400,15800,16200,1239824
2006-02-10,16100,16500,15850,16500,875228
2006-02-13,16900,17100,16350,16600,1814603
2006-02-14,16600,17100,16400,17100,1068198
2006-02-15,17200,17300,16200,16700,1183339
2006-02-16,16800,17000,16350,16850,783722
2006-02-17,17050,17050,16550,16950,838003
2006-02-20,17000,17100,16650,16900,1156562
2006-02-21,16800,16850,16250,16400,1046748
2006-02-22,16400,16700,16000,16100,1936392
2006-02-23,16300,16400,16000,16200,3363228
2006-02-24,16200,16300,15700,15900,2590259
2006-02-27,15950,16200,15900,16000,1499197
2006-02-28,16150,16200,16050,16100,866315
2006-03-02,16200,16400,16100,16100,1922810
2006-03-03,16050,16150,15500,15550,1621951
2006-03-06,15550,16250,15550,16250,1617796
2006-03-07,16150,16300,15900,16000,1157232
2006-03-08,16200,16300,15850,16250,937010
2006-03-09,16250,16250,16000,16000,1344751
2006-03-10,16150,16350,15850,16350,1259780
2006-03-13,16400,16450,16100,16100,784779
2006-03-14,16000,16100,15600,15750,960881
2006-03-15,15900,15950,15650,15800,814636
2006-03-16,15700,16050,15650,15650,695444
2006-03-17,15650,15900,15450,15850,630792
2006-03-20,15850,16100,15700,15850,881676
2006-03-21,15950,16350,15950,16150,932096
2006-03-22,16100,16400,15850,16000,811449
2006-03-23,16400,16850,16350,16550,2156778
2006-03-24,16700,16900,16600,16850,1800835
2006-03-27,16900,17000,16750,16850,1090014
2006-03-28,17000,17000,16550,16800,650029
2006-03-29,16700,17000,16550,17000,1112883
2006-03-30,17100,17900,17050,17750,1564443
2006-03-31,17700,18000,17500,18000,1449797
2006-04-03,18000,18350,17950,18250,1351968
2006-04-04,18000,18300,17850,18000,1031857
2006-04-05,18300,18450,18050,18450,1267369
2006-04-06,18500,18500,17600,18500,1646525
2006-04-07,18400,18400,17800,17900,1534092
2006-04-10,17800,18100,17700,18100,1527651
2006-04-11,17850,18000,17600,17750,972670
2006-04-12,17600,17800,17500,17700,1541336
2006-04-13,17600,17700,17350,17700,2963302
2006-04-14,17900,18600,17750,18600,2839003
2006-04-17,18600,18800,18350,18500,1059514
2006-04-18,18350,18800,18250,18300,1083573
2006-04-19,18500,18900,18400,18900,1470675
2006-04-20,18900,18900,18300,18300,1663242
2006-04-21,18400,18750,18250,18600,1264131
2006-04-24,18700,19050,18400,19050,1816912
2006-04-25,19050,19150,18400,18900,1078450
2006-04-26,18900,19450,18600,19450,1160472
2006-04-27,19800,20750,19600,20450,3550205
2006-04-28,20000,20200,18900,19000,3617426
2006-05-02,19000,19100,18300,18550,3967598
2006-05-03,18750,19100,18600,18750,3505308
2006-05-04,18700,19000,18600,18900,1689834
2006-05-08,19100,19350,18950,19300,1411336
2006-05-09,19300,19350,18650,18900,1016171
2006-05-10,19000,19000,18150,18450,1306198
2006-05-11,18500,18700,17900,18200,2488292
2006-05-12,17900,18100,17650,17900,1882046
2006-05-15,17600,17700,17200,17400,2028264
2006-05-16,17700,18000,17100,17150,2071603
2006-05-17,17500,17950,17450,17950,1417237
2006-05-18,17200,17650,17150,17600,935780
2006-05-19,17550,17600,17200,17450,873848
2006-05-22,17500,17550,16700,16700,1172190
2006-05-23,16550,16850,16200,16800,1441958
2006-05-24,16850,17350,16500,16800,1448853
2006-05-25,16900,16950,16250,16250,921128
2006-05-26,16500,17200,16500,17050,1912520
2006-05-29,17150,17300,16900,17100,1017233
2006-05-30,17050,17100,16300,16450,1387696
2006-06-01,16300,16500,15500,15800,2103868
2006-06-02,16150,16200,15500,16000,2149094
2006-06-05,16000,16350,15800,16350,1174542
2006-06-07,15800,16000,15500,15550,1147743
2006-06-08,15500,15650,14250,14400,2952094
2006-06-09,14750,14750,14350,14550,1320832
2006-06-12,14550,14800,14300,14550,1359248
2006-06-13,14200,14300,13850,13900,2666865
2006-06-14,13750,14550,13650,14300,2305366
2006-06-15,14500,14550,13900,14100,1952361
2006-06-16,14650,15450,14600,15450,2818743
2006-06-19,15100,15600,14850,15500,1128658
2006-06-20,15350,15350,14850,14950,802942
2006-06-21,15000,15100,14750,14900,515736
2006-06-22,15300,15550,15200,15300,1072334
2006-06-23,15150,15300,14800,15250,854622
2006-06-26,15300,15450,14900,15200,495554
2006-06-27,15250,15550,15150,15200,599695
2006-06-28,14800,15100,14750,14900,884752
2006-06-29,15100,15400,14950,15300,1952936
2006-06-30,15700,16000,15500,16000,2028097
2006-07-03,15900,16500,15750,16200,1431823
2006-07-04,16450,16700,16050,16200,1256783
2006-07-05,15650,16400,15650,16150,1102411
2006-07-06,15950,16200,15550,15850,1171011
2006-07-07,15950,16000,15750,15750,1344160
2006-07-10,15600,16500,15600,16500,1673111
2006-07-11,16400,16600,16200,16600,908647
2006-07-12,16700,16800,16350,16450,950406
2006-07-13,16300,16650,16150,16300,1173603
2006-07-14,15900,16100,15700,15800,1142820
2006-07-18,15600,15850,15400,15650,738768
2006-07-19,15750,15850,15400,15400,701663
2006-07-20,15900,16450,15850,16250,1387482
2006-07-21,16000,16500,16000,16500,606920
2006-07-24,16350,16450,15950,16450,647263
2006-07-25,16850,16850,16500,16750,649209
2006-07-26,16900,16950,16600,16650,507548
2006-07-27,16700,17100,16700,17100,1223814
2006-07-28,17050,17300,16950,17200,882980
2006-07-31,17400,17500,17050,17100,1093851
2006-08-01,17000,17100,16500,16650,988633
2006-08-02,16500,16650,16250,16650,1369570
2006-08-03,16600,16800,16250,16400,1385051
2006-08-04,16650,17300,16600,17050,2728234
2006-08-07,17150,17250,16800,16800,647157
2006-08-08,16800,17200,16650,17200,930079
2006-08-09,17100,17300,16850,17250,737198
2006-08-10,17100,17200,16800,16950,999236
2006-08-11,17200,17200,16650,16650,629386
2006-08-14,16650,16900,16550,16650,557820
2006-08-16,16900,16950,16600,16850,1378859
2006-08-17,17050,17400,17000,17150,1376483
2006-08-18,17250,17400,17050,17300,1027613
2006-08-21,17500,17500,17000,17200,861459
2006-08-22,17200,17250,17000,17150,633551
2006-08-23,17200,17200,16650,16850,1076650
2006-08-24,16800,17250,16600,17250,839295
2006-08-25,17150,17200,16850,17100,1090740
2006-08-28,17100,17100,16800,17000,496532
2006-08-29,17100,17150,16750,16950,1026057
2006-08-30,16850,17000,16600,17000,1490197
2006-08-31,17050,17200,16800,17200,1691745
2006-09-01,17150,17200,16850,16950,1025103
2006-09-04,16850,16950,16600,16650,1962203
2006-09-05,16750,16800,16550,16650,1067065
2006-09-06,16800,16900,16650,16800,1822408
2006-09-07,16700,16800,16500,16800,1229917
2006-09-08,16650,16850,16600,16850,1002886
2006-09-11,16800,16850,16500,16700,674194
2006-09-12,16550,16700,16400,16500,763426
2006-09-13,16600,16600,16100,16350,1127238
2006-09-14,16150,16800,16100,16800,1823273
2006-09-15,16650,16650,16300,16350,962291
2006-09-18,16400,16700,16400,16500,932524
2006-09-19,16600,16750,16500,16500,946007
2006-09-20,16450,16550,16250,16300,794464
2006-09-21,16400,16650,16100,16650,1469662
2006-09-22,16400,16450,16150,16400,991270
2006-09-25,16400,16600,16300,16400,733931
2006-09-26,16400,16500,16000,16050,616776
2006-09-27,16100,16350,16100,16250,1210314
2006-09-28,16300,16350,16100,16350,846071
2006-09-29,16350,16350,16050,16200,945235
2006-10-02,16150,16250,15950,16050,829936
2006-10-04,15900,16000,15700,15800,1651669
2006-10-09,15850,16150,15450,15650,1710698
2006-10-10,15700,15950,15600,15850,815970
2006-10-11,15700,15900,15650,15750,557946
2006-10-12,15850,15850,15600,15600,657813
2006-10-13,15800,15950,15600,15700,867310
2006-10-16,15750,15750,15550,15650,1189050
2006-10-17,15750,16000,15600,15950,1408415
2006-10-18,16050,16350,16000,16250,2022655
2006-10-19,16400,16550,16200,16400,1834815
2006-10-20,16550,16600,16400,16400,1242688
2006-10-23,16600,16700,16550,16650,1096474
2006-10-24,16800,16900,16650,16850,1628588
2006-10-25,17100,17200,16550,16850,1973464
2006-10-26,16850,16850,16600,16750,867255
2006-10-27,16650,16900,16500,16800,729584
2006-10-30,16800,16900,16550,16650,455270
2006-10-31,16650,16650,16350,16500,856593
2006-11-01,16600,16650,16500,16500,826919
2006-11-02,16450,16750,16400,16550,696826
2006-11-03,16500,16650,16400,16600,615058
2006-11-06,16600,16600,16400,16600,543400
2006-11-07,16650,16900,16500,16650,879489
2006-11-08,16600,16700,16450,16500,331933
2006-11-09,16500,16800,16450,16750,1008905
2006-11-10,16750,17000,16700,16850,1466064
2006-11-13,16850,16900,16650,16750,627897
2006-11-14,16850,16900,16500,16650,1025906
2006-11-15,16650,16700,16300,16500,1266216
2006-11-16,16400,16400,16150,16250,1310179
2006-11-17,16250,16350,16200,16300,393735
2006-11-20,16400,16400,16100,16100,710330
2006-11-21,16000,16200,15950,16150,533288
2006-11-22,16200,16300,16100,16200,1196766
2006-11-23,16200,16650,16100,16550,1471805
2006-11-24,16350,16550,16200,16400,1152445
2006-11-27,16250,16750,16250,16750,775081
2006-11-28,16700,16850,16550,16600,1268321
2006-11-29,16700,17100,16550,17000,3520110
2006-11-30,16850,17250,16850,16900,1541936
2006-12-01,16950,17200,16900,16900,597189
2006-12-04,16800,17100,16800,16850,513179
2006-12-05,17000,17300,16850,17150,2862927
2006-12-06,17250,17250,17100,17100,537927
2006-12-07,16950,17200,16850,16900,616830
2006-12-08,16750,16900,16500,16600,896224
2006-12-11,16500,17000,16500,17000,478476
2006-12-12,17150,17200,16550,16700,576280
2006-12-13,16550,16750,16450,16700,876960
2006-12-14,16600,16950,16400,16950,3583311
2006-12-15,16800,16950,16700,16750,940841
2006-12-18,16850,17350,16850,17100,1530104
2006-12-19,17100,17250,16950,16950,1036856
2006-12-20,17100,17450,17100,17350,1568613
2006-12-21,17350,17550,17200,17250,695522
2006-12-22,17200,17500,17200,17350,1047419
2006-12-26,17300,17600,17200,17300,1340987
2006-12-27,17050,17250,16850,17250,968882
2006-12-28,17150,17500,17000,17150,983369
2007-01-02,17050,17150,16900,17000,559910
2007-01-03,17050,17050,16300,16550,950252
2007-01-04,16700,16700,16100,16300,1404032
2007-01-05,16200,16400,16000,16150,923101
2007-01-08,16100,16550,16100,16300,1100999
2007-01-09,16450,16900,16300,16750,1317117
2007-01-10,16750,16850,16450,16750,1180730
2007-01-11,16550,17050,16550,16650,1044746
2007-01-12,16800,17000,16700,16950,1192785
2007-01-15,16950,17050,16800,16950,809734
2007-01-16,16850,16950,16750,16900,297985
2007-01-17,16950,17250,16700,17100,1136490
2007-01-18,17250,17250,16950,17150,780504
2007-01-19,17200,17250,16800,16850,447174
2007-01-22,16800,17250,16800,17200,1102436
2007-01-23,17150,17650,17100,17400,1403487
2007-01-24,17550,17550,17350,17450,592039
2007-01-25,17500,17550,17200,17550,528933
2007-01-26,17500,17500,17200,17200,688083
2007-01-29,17200,17300,17000,17200,507910
2007-01-30,17100,17450,17050,17300,491371
2007-01-31,17500,17700,17350,17350,739295
2007-02-01,17400,18100,17400,17900,1935509
2007-02-02,18200,18750,18200,18500,2584316
2007-02-05,18400,18900,18300,18800,1249682
2007-02-06,18900,18900,18200,18900,1108286
2007-02-07,18800,18800,18400,18650,665080
2007-02-08,18750,19100,18400,19100,1639401
2007-02-09,19150,19350,18900,19000,991908
2007-02-12,18800,18900,18400,18850,639063
2007-02-13,18800,18950,18550,18950,1086853
2007-02-14,19200,19900,19200,19300,1848386
2007-02-15,19750,20150,19550,19700,1567609
2007-02-16,19700,19800,19200,19500,1873047
2007-02-20,19400,19550,19350,19500,629387
2007-02-21,19750,19750,18850,19000,962407
2007-02-22,19150,19650,19000,19400,1222000
2007-02-23,19300,19400,18700,19400,2449571
2007-02-26,19150,19650,19050,19650,1025752
2007-02-27,19550,19650,19150,19350,798714
2007-02-28,18150,18700,18150,18700,1851334
2007-03-02,18500,18900,18300,18450,1551286
2007-03-05,18300,18500,17850,18000,1100035
2007-03-06,18000,18500,18000,18500,951276
2007-03-07,18650,18900,18200,18900,1168859
2007-03-08,19000,19250,18800,18850,1236585
2007-03-09,19000,19000,18250,18400,1019968
2007-03-12,18500,18650,18350,18500,783159
2007-03-13,18800,18850,18600,18700,745678
2007-03-14,18400,18500,18000,18000,943488
2007-03-15,18350,18600,18200,18350,1430309
2007-03-16,18600,18800,18600,18800,709428
2007-03-19,19050,19400,18700,19200,1167355
2007-03-20,19450,19500,19200,19450,697941
2007-03-21,19650,19950,19600,19850,1971843
2007-03-22,20000,20050,19550,19650,910176
2007-03-23,19800,19950,19350,19450,684452
2007-03-26,19600,19750,18800,18850,1544629
2007-03-27,18850,18850,18450,18800,3184639
2007-03-28,18650,18850,18400,18600,1105394
2007-03-29,18600,18750,18500,18550,1043190
2007-03-30,18600,18900,18550,18850,981149
2007-04-02,18900,18900,18550,18750,1139264
2007-04-03,18850,19000,18600,18600,1058901
2007-04-04,18750,18850,18500,18600,1733315
2007-04-05,18650,18750,18500,18500,939408
2007-04-06,18550,18650,18150,18300,1813679
2007-04-09,18200,18800,18100,18800,1547344
2007-04-10,18650,19200,18600,19200,1657562
2007-04-11,19300,19300,19000,19200,1048609
2007-04-12,19050,19300,18950,19100,1204508
2007-04-13,19100,19100,18700,18800,1010506
2007-04-16,18950,19050,18550,18850,1432215
2007-04-17,19000,19100,18800,19100,1072049
2007-04-18,19200,19400,19100,19100,799865
2007-04-19,19150,19200,18550,18950,891961
2007-04-20,19000,19100,18850,19000,1022581
2007-04-23,19100,19150,18550,18900,1167506
2007-04-24,18900,18900,18250,18600,2109836
2007-04-25,18450,18500,18200,18450,1254011
2007-04-26,18550,19000,18350,18700,1939172
2007-04-27,18850,18900,18550,18850,1112414
2007-04-30,18900,18900,18600,18800,414584
2007-05-02,18900,18900,18500,18500,928115
2007-05-03,18600,18850,18500,18650,879286
2007-05-04,18800,18800,18300,18350,1154374
2007-05-07,18350,18400,18100,18400,1228055
2007-05-08,18250,18400,18000,18400,1575360
2007-05-09,18250,18250,18000,18200,1115992
2007-05-10,18150,18300,18000,18050,1435547
2007-05-11,18050,18050,17700,17850,1341978
2007-05-14,17850,18250,17850,18200,1294802
2007-05-15,18200,18500,18100,18250,1299824
2007-05-16,18450,18550,18200,18450,736127
2007-05-17,18600,18600,18150,18150,727248
2007-05-18,18150,18400,18100,18400,640829
2007-05-21,18400,18500,18200,18200,896313
2007-05-22,18400,18450,18100,18400,1031954
2007-05-23,18800,18950,18650,18800,2239045
2007-05-25,18700,18850,18550,18600,817590
2007-05-28,18700,18800,18500,18800,997511
2007-05-29,18700,18950,18350,18500,903599
2007-05-30,18500,18500,18200,18300,1136611
2007-05-31,18400,18700,18300,18650,1256512
2007-06-01,18800,19400,18650,18950,2176281
2007-06-04,19000,19500,18900,19500,2390561
2007-06-05,19600,19800,19250,19700,1785374
2007-06-07,19550,19650,19250,19300,1395635
2007-06-08,19300,19350,18700,19050,1421286
2007-06-11,19100,19250,18850,19100,1279702
2007-06-12,19050,19500,18900,19000,1307703
2007-06-13,19000,19200,18700,18750,1513041
2007-06-14,18900,19200,18650,19200,2042822
2007-06-15,19200,19200,18500,18600,1921218
2007-06-18,18600,18900,18600,18900,2080819
2007-06-19,19050,19100,18750,19050,1695194
2007-06-20,20100,21900,20050,20800,15170387
2007-06-21,21000,21100,19800,20550,5795728
2007-06-22,20900,20900,19800,20150,2823122
2007-06-25,19600,19750,19300,19600,2542665
2007-06-26,19400,19600,18900,19200,1999804
2007-06-27,19050,19200,18750,19000,1235777
2007-06-28,19000,19300,18900,19100,1010877
2007-06-29,19250,19400,18850,18850,907259
2007-07-02,19000,19600,18900,19250,1321081
2007-07-03,19450,20100,19250,19750,2217171
2007-07-04,20200,21000,20100,20150,2846374
2007-07-05,20150,20300,19900,20100,1246027
2007-07-06,20250,20250,19750,20000,903555
2007-07-09,20100,20900,20100,20150,1668429
2007-07-10,20500,20900,20300,20550,2017989
2007-07-11,20350,20750,20300,20400,1006785
2007-07-12,20550,20600,20000,20000,2564172
2007-07-13,20400,20500,20000,20450,1928759
2007-07-16,20300,20350,19650,20050,1993887
2007-07-18,20150,20150,19800,20100,1264988
2007-07-19,20000,20100,19850,20100,1397600
2007-07-20,20150,20350,20050,20200,1669919
2007-07-23,20300,21600,20250,21150,4312032
2007-07-24,21550,23000,21500,21950,5151613
2007-07-25,22000,22950,21500,22500,3593258
2007-07-26,22950,23050,21650,22250,2398966
2007-07-27,21500,21800,20950,21150,2253587
2007-07-30,20950,21150,20500,20750,2290733
2007-07-31,21050,21400,20600,21250,1600785
2007-08-01,21300,21950,20500,20650,3442203
2007-08-02,21200,21400,20450,20700,1536661
2007-08-03,21100,21350,20850,21050,1043136
2007-08-06,20600,20950,20500,20950,720481
2007-08-07,21400,21400,20800,21000,1025157
2007-08-08,21000,21550,20800,21400,1290374
2007-08-09,21600,21700,21250,21450,1732586
2007-08-10,20850,20950,20000,20600,2329541
